timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected
2026-05-05T09:13:05.940850,lqr_q1,ramp,1,5.7,766,18.600241624701216,0.0,59.343628040713405,21.257418999658533,18,95,390,201,4.975124378109452,147,102,498.5766410827637,1091.4746176470571,384,1013
2026-05-05T09:13:07.055469,lqr_q1,ramp,1,6.8,148,15.166769192023613,0.0,28.54921259675033,32.11786417134412,20,95,472,202,4.9504950495049505,183,155,493.8693046569824,1068.1119935483896,456,1432
2026-05-05T09:13:08.217016,lqr_q1,ramp,1,7.9,589,15.202102871236233,0.0,84.95292780984954,33.981171123939816,16,93,381,205,4.878048780487805,236,213,491.2545680999756,1083.8804037558655,536,1977
2026-05-05T09:13:09.331325,lqr_q1,ramp,1,9.1,1305,13.919867415737327,0.0,88.73915477532547,62.63940337081798,21,93,487,207,4.830917874396135,269,238,502.117395401001,1020.7087016806745,608,2548
2026-05-05T09:13:10.453638,lqr_q1,ramp,1,10.2,2008,14.299882845944333,0.0,33.068479081246274,74.18064226333624,23,93,629,207,4.830917874396135,305,282,494.7843551635742,981.4621560283732,681,3192
2026-05-05T09:13:11.578854,lqr_q1,ramp,1,11.3,2703,38.63217293703357,0.0,32.34321455193509,83.55330425916564,39,94,803,216,4.62962962962963,341,314,485.9769344329834,933.3232292993616,761,3984
2026-05-05T09:13:12.678192,lqr_q1,ramp,1,12.4,755,21.3587768734414,0.0,48.05724796524316,97.0044449668797,26,94,376,201,4.975124378109452,376,53,41.12696647644043,629.2668867924526,833,4779
2026-05-05T09:13:13.807712,lqr_q1,ramp,1,13.5,1177,28.815147122472673,0.0,42.32224733613174,23.412307037009047,32,94,465,216,4.62962962962963,130,6,498.3196258544922,616.719,905,5647
2026-05-05T09:13:14.942451,lqr_q1,ramp,1,14.7,2144,10.739856044123936,0.0,38.48448415811077,106.50357243756235,20,94,743,205,4.878048780487805,446,517,485.3661060333252,1222.3835435203212,985,6588
2026-05-05T09:13:16.075151,lqr_q1,ramp,1,15.8,3355,143.3948897012051,0.0,106.89437232271653,94.72753319655368,71,95,948,208,4.8076923076923075,484,471,492.2349452972412,1117.862084925689,1057,7706
2026-05-05T09:13:17.196609,lqr_q1,ramp,1,16.9,651,26.94409665767096,0.0,55.68446642585332,145.4981219514232,29,94,320,207,4.830917874396135,320,504,67.27814674377441,1091.737454365081,1130,8799
2026-05-05T09:13:18.312576,lqr_q1,ramp,1,18.1,1795,61.27939378747372,0.0,46.3972552962301,151.44764464618504,70,94,538,203,4.926108374384237,90,472,290.27414321899414,643.1236101694886,1209,10084
2026-05-05T09:13:19.414800,lqr_q1,ramp,1,19.2,3010,16.298468410783514,0.0,43.462582428756036,90.54704672657508,17,94,750,205,4.878048780487805,604,580,494.39525604248047,910.2592379310279,1282,11329
2026-05-05T09:13:20.568611,lqr_q1,ramp,1,20.3,4023,37.94290883596806,0.0,46.9769347492938,84.91984358526186,47,95,1042,209,4.784688995215311,634,612,498.7037181854248,861.3544232026062,1354,12646
2026-05-05T09:13:21.737466,lqr_q1,ramp,1,21.4,5106,30.185136064870616,0.0,34.49729835985214,61.23270458873754,38,95,1332,221,4.524886877828054,816,275,512.4211311340332,1163.9442945454566,1434,14178
2026-05-05T09:13:22.859064,lqr_q1,ramp,1,22.6,1467,23.8562133139191,0.0,35.78431997087865,120.985081806304,25,95,641,204,4.901960784313726,641,491,66.24054908752441,978.3267107943016,1513,15647
2026-05-05T09:13:24.037825,lqr_q1,ramp,1,23.7,3138,69.51735884971446,0.0,66.84361427857158,86.45107446695258,71,95,832,242,4.132231404958677,748,86,524.6181488037109,966.0218372093016,1586,17347
2026-05-05T09:13:25.160271,lqr_q1,ramp,1,24.9,5218,28.858764681193623,0.0,78.93720927502962,158.72320574656493,26,95,1192,219,4.566210045662101,788,767,507.127046585083,1211.918474576271,1666,19134
2026-05-05T09:13:26.266041,lqr_q1,ramp,1,26.0,7045,79.97121633142991,0.0,42.71189963155916,257.18016161130305,94,96,1603,242,4.132231404958677,822,795,497.4501132965088,1204.0441911949724,1738,20835
2026-05-05T09:13:27.371077,lqr_q1,ramp,1,27.1,878,66.04435208590782,0.0,82.32926081941933,175.51512746117967,66,95,458,202,4.9504950495049505,458,1012,41.646480560302734,1122.6961452569249,1811,22609
2026-05-05T09:13:28.471297,lqr_q1,ramp,1,28.2,2874,67.96501292440755,0.0,64.34021223510582,229.26864359833482,62,95,775,205,4.878048780487805,775,458,114.3195629119873,849.1845414847186,1887,24270
2026-05-05T09:13:29.578076,lqr_q1,ramp,1,29.3,4414,79.02906163859423,0.0,62.86402630342723,167.03869846339236,73,95,1000,208,4.8076923076923075,1000,325,197.1151828765869,756.7169199999979,1960,26381
2026-05-05T09:13:30.700909,lqr_q1,ramp,1,30.4,5939,30.530131537059603,0.0,50.28492253162757,109.54929551533151,29,95,1365,213,4.694835680751174,548,538,492.45691299438477,953.9583085501835,0,27369
2026-05-05T09:13:31.794368,lqr_q1,ramp,1,31.6,6534,55.47811839868996,0.0,60.02550515268094,97.31407653540698,54,96,1767,218,4.587155963302752,588,980,547.6589202880859,1267.1525551020607,0,27369
2026-05-05T09:13:32.918650,lqr_q1,ramp,1,32.7,0,12.614041652793142,0.0,36.04011900798041,0.0,19,95,250,200,5.0,0,588,520.2388763427734,1410.2989812924973,0,27369
2026-05-05T09:13:34.017137,lqr_q1,ramp,1,33.8,0,1.8194486437761277,0.0,6.368070253216447,0.0,2,95,250,200,5.0,0,588,525.1872539520264,1410.2989812924973,0,27369
2026-05-05T09:13:35.179429,lqr_q1,ramp,1,34.9,0,1.7767878267083876,0.0,1.7767878267083874,0.0,1,95,250,200,5.0,0,588,520.5936431884766,1410.2989812924973,0,27369
2026-05-05T09:13:36.360262,lqr_q1,ramp,1,36.0,0,1.7121809538777435,0.0,3.424361907755487,0.0,11,96,250,200,5.0,0,588,534.797191619873,1410.2989812924973,0,27369
2026-05-05T09:13:37.557724,lqr_q1,ramp,1,37.2,0,1.637962037103751,0.0,0.8189810185518754,0.0,2,96,250,200,5.0,0,588,537.3508930206299,1410.2989812924973,0,27369
2026-05-05T09:13:38.703950,lqr_q1,ramp,1,38.4,0,3.4573022385522254,0.0,0.8643255596380565,0.0,4,96,250,200,5.0,0,588,550.2526760101318,1410.2989812924973,0,27369
2026-05-05T09:13:39.834067,lqr_q1,ramp,1,39.6,0,3.4790316235900898,0.0,5.218547435385134,0.0,3,96,250,200,5.0,0,588,533.3302021026611,1410.2989812924973,0,27369
2026-05-05T09:13:54.672593,lqr_q2,ramp,1,0.0,0,5.415000296938436,0.0,1.8050000989794786,0.0,3,95,250,200,5.0,0,588,535.630464553833,1410.2989812924973,1,1
2026-05-05T09:13:55.813232,lqr_q2,ramp,1,1.1,14,7.270142079462666,0.0,21.810426238387997,4.543838799664166,15,96,250,200,5.0,7,2,495.9371089935303,252.5165,79,44
2026-05-05T09:13:56.946841,lqr_q2,ramp,1,2.2,0,11.293948434212787,0.0,42.5694979443405,6.950122113361714,10,96,272,200,5.0,38,28,497.0681667327881,716.931071428572,152,159
2026-05-05T09:13:58.048053,lqr_q2,ramp,1,3.4,222,9.748202162391493,0.0,31.01700688033657,17.7240039316209,16,96,289,201,4.975124378109452,79,64,496.8225955963135,797.3590312500006,225,346
2026-05-05T09:13:59.149700,lqr_q2,ramp,1,4.5,467,97.71097797733572,0.0,91.31867100685581,31.048348142330973,100,97,338,203,4.926108374384237,116,77,481.8990230560303,820.1667922077917,297,606
2026-05-05T09:14:00.297453,lqr_q2,ramp,1,5.6,785,15.151019631066752,0.0,55.25665983094933,26.737093466588387,17,95,419,206,4.854368932038835,153,133,487.5528812408447,799.9837744360921,377,976
2026-05-05T09:14:01.444549,lqr_q2,ramp,1,6.7,933,16.528656326306443,0.0,30.447524811617132,36.53702977394056,17,95,501,209,4.784688995215311,129,165,489.3453121185303,724.0763333333329,456,1388
2026-05-05T09:14:02.626295,lqr_q2,ramp,1,7.9,218,10.54324926311741,0.0,31.629747789352233,28.115331368313097,12,95,325,211,4.739336492890995,217,202,495.2399730682373,1273.6214801980207,529,1925
2026-05-05T09:14:03.738717,lqr_q2,ramp,1,9.1,983,38.54614787022083,0.0,35.11982361509009,130.20032169496815,45,95,565,259,3.861003861003861,258,237,488.5687828063965,1221.9080337552691,609,2549
2026-05-05T09:14:04.897978,lqr_q2,ramp,1,10.2,1520,20.313161600711545,0.0,43.27586601890721,53.87403728884367,23,95,656,240,4.166666666666667,291,270,486.6626262664795,1167.7802296296318,681,3193
2026-05-05T09:14:06.033951,lqr_q2,ramp,1,11.3,2185,18.121805654768764,0.0,31.928895677449724,66.44662073415213,22,95,799,242,4.132231404958677,325,245,480.69286346435547,1179.57233469388,761,3985
2026-05-05T09:14:07.168546,lqr_q2,ramp,1,12.5,0,15.891561613963152,0.0,30.90025869381724,74.16062086516138,28,96,1024,232,4.310344827586207,379,353,487.9903793334961,1143.7825127478684,834,4782
2026-05-05T09:14:08.329769,lqr_q2,ramp,1,13.6,818,62.96363228090893,0.0,183.6439274859844,87.44948927904018,45,94,473,208,4.8076923076923075,24,394,294.0549850463867,648.4150406091387,914,5743
2026-05-05T09:14:09.446200,lqr_q2,ramp,1,14.8,2166,12.123597389308651,0.0,38.10273465211291,45.89647583095418,15,94,675,216,4.62962962962963,447,434,490.33236503601074,1044.2821336405536,987,6692
2026-05-05T09:14:10.560810,lqr_q2,ramp,1,15.9,3056,15.349938947415556,0.0,37.923378575967845,67.72031888565687,18,94,924,227,4.405286343612334,389,473,487.7462387084961,993.4428498942941,1059,7714
2026-05-05T09:14:11.698638,lqr_q2,ramp,1,17.0,4114,55.464721940386596,0.0,48.307983625498,157.44824292754905,63,94,1182,240,4.166666666666667,513,509,487.79940605163574,1041.424939096266,1139,8922
2026-05-05T09:14:12.818061,lqr_q2,ramp,1,18.1,1248,42.23409450251011,0.0,55.43224903454452,153.09859257159914,47,94,403,205,4.878048780487805,211,344,288.18225860595703,745.9515726744122,1212,10097
2026-05-05T09:14:13.958457,lqr_q2,ramp,1,19.2,2459,51.6427396273871,0.0,91.71038244173917,118.42214431797387,53,94,1013,323,3.0959752321981426,612,597,490.97251892089844,823.6260368509268,1285,11344
2026-05-05T09:14:15.070126,lqr_q2,ramp,1,20.4,3337,72.23369674991697,0.0,80.2596630554633,97.20336970050556,81,94,1319,414,2.4154589371980677,277,359,484.10987854003906,893.6010974930348,1364,12800
2026-05-05T09:14:16.180487,lqr_q2,ramp,1,21.5,5099,15.986251786602862,0.0,37.30125416874001,113.68001270473145,24,94,1413,276,3.6231884057971016,670,650,496.02580070495605,1275.4771830769255,1437,14199
2026-05-05T09:14:17.292255,lqr_q2,ramp,1,22.6,870,34.554070343217596,0.0,45.46588203054947,120.0299285606506,37,95,359,204,4.901960784313726,359,686,60.877323150634766,1240.6891793002726,1509,15671
2026-05-05T09:14:18.406016,lqr_q2,ramp,1,23.7,2378,45.21527876745658,0.0,84.10041850746926,146.49750320655934,41,95,1018,617,1.6207455429497568,1018,489,510.0407600402832,740.1001186094177,1582,17216
2026-05-05T09:14:19.563534,lqr_q2,ramp,1,24.8,3959,48.30791524791952,0.0,67.63108134708733,132.6271854988336,40,95,921,227,4.405286343612334,780,24,518.3711051940918,843.0788750000002,1661,18999
2026-05-05T09:14:20.710895,lqr_q2,ramp,1,26.0,5782,33.0799952263588,0.0,58.32525474121157,102.72209043974576,37,95,1440,255,3.9215686274509802,989,798,513.3345127105713,1074.782216791987,1734,20696
2026-05-05T09:14:22.029953,lqr_q2,ramp,1,27.1,0,47.2500055886346,0.0,62.01563233508291,73.82813373224157,70,95,1949,289,3.4602076124567476,854,836,494.368314743042,955.1491363636184,1829,22828
2026-05-05T09:14:23.165923,lqr_q2,ramp,1,28.5,1990,11.555925357549242,0.0,45.33478409500087,165.33862434647375,17,95,748,219,4.566210045662101,278,1774,262.6636028289795,1170.838902480285,1901,24874
2026-05-05T09:14:24.280646,lqr_q2,ramp,1,29.6,3875,105.85701475697023,0.0,91.62413882325994,163.67807323766823,99,96,849,224,4.464285714285714,849,278,66.52402877807617,834.1054964028816,1973,26810
2026-05-05T09:14:25.386299,lqr_q2,ramp,1,30.7,5833,60.35639906760828,0.0,87.38165238146273,218.0037100650926,67,95,1667,324,3.0864197530864197,792,849,343.79029273986816,858.6255488810598,0,27405
2026-05-05T09:14:26.513780,lqr_q2,ramp,1,31.8,5833,60.81687698696959,0.0,58.09373324128438,39.031727021487946,53,95,1853,282,3.5460992907801416,0,430,529.1769504547119,1225.882081395344,0,27405
2026-05-05T09:14:27.688160,lqr_q2,ramp,1,32.9,0,1.7704694105405787,0.0,23.901337042297815,0.0,2,95,1853,282,3.5460992907801416,0,430,526.970386505127,1225.882081395344,0,27405
2026-05-05T09:14:28.843111,lqr_q2,ramp,1,34.1,0,2.522910363774419,0.0,20.183282910195352,0.0,3,95,250,200,5.0,0,430,521.1267471313477,1225.882081395344,0,27405
2026-05-05T09:14:29.951645,lqr_q2,ramp,1,35.3,0,2.644131606934259,0.0,65.22191297104506,0.0,2,95,250,200,5.0,0,430,528.1662940979004,1225.882081395344,0,27405
2026-05-05T09:14:31.081693,lqr_q2,ramp,1,36.4,0,3.6179290151497345,0.0,18.994127329536106,0.0,4,95,252,201,4.975124378109452,0,430,539.7548675537109,1225.882081395344,0,27405
2026-05-05T09:14:32.224932,lqr_q2,ramp,1,37.5,0,2.6141611949228865,0.0,15.68496716953732,0.0,3,95,250,200,5.0,0,430,540.2722358703613,1225.882081395344,0,27405
2026-05-05T09:14:33.338591,lqr_q2,ramp,1,38.7,0,2.6274058534159126,0.0,23.646652680743212,0.0,3,95,248,200,5.0,0,430,536.9396209716797,1225.882081395344,0,27405
2026-05-05T09:14:34.440022,lqr_q2,ramp,1,39.8,0,2.744869340208025,0.0,24.703824061872226,0.0,3,95,248,200,5.0,0,430,539.4020080566406,1225.882081395344,0,27405
2026-05-05T09:14:49.370435,lqr_q4,ramp,1,0.0,0,3.053349669098832,0.0,38.166870863735404,0.0,2,95,250,200,5.0,0,430,541.17751121521,1225.882081395344,1,1
2026-05-05T09:14:50.474359,lqr_q4,ramp,1,1.1,14,3.6817638180125623,0.0,39.57896104363505,3.6817638180125623,3,95,250,200,5.0,9,430,544.2614555358887,1225.882081395344,72,37
2026-05-05T09:14:51.649413,lqr_q4,ramp,1,2.2,92,29.88021332602495,0.0,59.7604266520499,7.030638429652929,24,95,272,200,5.0,45,28,498.4703063964844,665.1541071428572,152,159
2026-05-05T09:14:52.772468,lqr_q4,ramp,1,3.4,108,9.420823669150376,0.0,51.386310922638415,13.703016246036912,10,95,255,200,5.0,26,44,496.795654296875,788.2572954545456,232,346
2026-05-05T09:14:53.908567,lqr_q4,ramp,1,4.5,306,65.99788766610921,0.0,58.8629808913947,23.188447017822153,73,95,297,201,4.975124378109452,81,82,493.6697483062744,1156.3476463414627,304,635
2026-05-05T09:14:55.044516,lqr_q4,ramp,1,5.6,627,30.4826832950225,0.0,56.61069754789892,136.73660792338663,37,95,357,204,4.901960784313726,139,113,442.9900646209717,1248.284610619467,383,974
2026-05-05T09:14:56.200375,lqr_q4,ramp,1,6.8,995,16.330172095495122,0.0,46.26882093723618,51.712211635734555,16,95,449,208,4.8076923076923075,180,183,483.1733703613281,1146.6221912568285,456,1431
2026-05-05T09:14:57.369812,lqr_q4,ramp,1,7.9,76,16.11017342157579,0.0,38.155673893205815,60.20117436483585,31,95,616,236,4.237288135593221,229,212,487.0929718017578,989.3966792452809,535,1975
2026-05-05T09:14:58.484605,lqr_q4,ramp,1,9.1,738,56.680066594926885,0.0,47.96005634955351,80.22409425743497,60,96,424,291,3.4364261168384878,269,246,563.5137557983398,936.1392682926784,608,2546
2026-05-05T09:14:59.618509,lqr_q4,ramp,1,10.2,1353,55.220653236749165,0.0,70.99798273296321,42.949396961916015,63,95,537,321,3.115264797507788,299,223,488.663911819458,936.9163004484303,688,3190
2026-05-05T09:15:00.726303,lqr_q4,ramp,1,11.3,2040,16.094752018466735,0.0,60.802396514207665,64.37900807386694,17,95,667,239,4.184100418410042,334,315,487.35713958740234,934.4718984126962,761,3982
2026-05-05T09:15:01.938591,lqr_q4,ramp,1,12.5,2800,20.462390154956978,0.0,138.97373313574946,219.9706941657875,16,95,895,257,3.8910505836575875,388,354,526.0639190673828,868.7880819209043,841,4862
2026-05-05T09:15:03.052354,lqr_q4,ramp,1,13.7,1034,61.20220002359341,0.0,72.40823664763164,89.64829299230584,66,95,399,206,4.854368932038835,399,271,43.21146011352539,541.810202952029,913,5738
2026-05-05T09:15:04.165624,lqr_q4,ramp,1,14.8,1738,2.7065922103030187,0.0,61.349423433535094,42.40327796141396,1,96,640,1099,0.9099181073703366,631,399,1308.6609840393066,389.87386716792327,986,6687
2026-05-05T09:15:05.300134,lqr_q4,ramp,1,15.9,2716,18.883681701582102,0.0,65.64327448645207,77.33317268266956,20,96,803,225,4.444444444444445,482,295,434.842586517334,1211.6317355932256,1065,7814
2026-05-05T09:15:06.441523,lqr_q4,ramp,1,17.0,3766,18.796067427746166,0.0,52.97073547819374,92.27160373620845,22,96,995,236,4.237288135593221,516,497,496.5498447418213,1251.7750945674013,1138,8915
2026-05-05T09:15:07.547277,lqr_q4,ramp,1,18.2,571,46.439947609208815,0.0,140.23043003565013,101.98576729865465,53,94,368,268,3.7313432835820897,368,535,49.04317855834961,1217.0425514018657,1211,10089
2026-05-05T09:15:08.651573,lqr_q4,ramp,1,19.3,1766,38.739033628444794,0.0,72.07262070408335,92.79349915650731,52,94,539,212,4.716981132075472,61,484,272.63641357421875,826.6536921487672,1291,11335
2026-05-05T09:15:09.745193,lqr_q4,ramp,1,20.4,3034,93.18156202211995,0.0,93.18156202211995,124.24208269615993,93,94,776,224,4.464285714285714,625,613,489.09640312194824,1168.7760603588972,1363,12654
2026-05-05T09:15:10.906401,lqr_q4,ramp,1,21.5,4375,42.118737866940265,0.0,66.31460855645913,215.9705494879277,48,94,1286,362,2.7624309392265194,684,328,493.8015937805176,994.1923628048772,1436,14188
2026-05-05T09:15:12.006349,lqr_q4,ramp,1,22.6,229,48.36726854919194,0.0,67.71417596886873,82.6640589749826,49,95,328,203,4.926108374384237,328,692,48.21491241455078,1088.1224378612692,1508,15659
2026-05-05T09:15:13.117952,lqr_q4,ramp,1,23.7,2255,33.062592868488366,0.0,50.51229466019056,185.51788220651807,37,95,620,216,4.62962962962963,546,565,235.68463325500488,707.5061504424742,1588,17361
2026-05-05T09:15:14.211805,lqr_q4,ramp,1,24.8,4013,48.92219078844123,0.0,80.05449401744929,107.6288197345707,49,95,942,354,2.824858757062147,785,408,502.579927444458,881.6565784313784,1660,18985
2026-05-05T09:15:15.316837,lqr_q4,ramp,1,25.9,5687,23.565369257810794,0.0,61.632504212735924,114.20140486477538,25,95,1390,306,3.2679738562091503,818,981,489.67695236206055,914.1173078491427,1733,20680
2026-05-05T09:15:16.432598,lqr_q4,ramp,1,27.0,6726,27.175548185156124,0.0,76.09153491843715,96.0202702542183,28,95,1766,356,2.808988764044944,441,848,487.44869232177734,841.5550459905714,1805,22448
2026-05-05T09:15:17.524359,lqr_q4,ramp,1,28.2,904,46.477836988456886,0.0,103.89163562125657,133.96553014319926,54,95,439,208,4.8076923076923075,439,601,55.28855323791504,1162.6935757071494,1878,24289
2026-05-05T09:15:18.671428,lqr_q4,ramp,1,29.3,2956,39.944239149458674,0.0,100.30442275308512,154.45105804457356,45,95,751,223,4.484304932735426,751,598,174.05319213867188,864.6677859531735,1957,26397
2026-05-05T09:15:19.786638,lqr_q4,ramp,1,30.4,4898,96.28395919293911,0.0,82.91118708280868,183.6527369791246,98,96,1216,746,1.3404825737265416,1216,693,528.0656814575195,1033.4391616161708,0,27384
2026-05-05T09:15:20.915034,lqr_q4,ramp,1,31.5,5295,82.0507401904133,0.0,114.51037367233504,74.8374883055418,90,95,1471,267,3.745318352059925,784,1216,292.8025722503662,1037.4874358552465,0,27384
2026-05-05T09:15:22.050445,lqr_q4,ramp,1,32.7,0,15.487992096141188,0.0,37.85953623501179,35.27820421898826,11,95,1574,280,3.5714285714285716,0,335,553.1306266784668,2268.1207462686666,0,27384
2026-05-05T09:15:23.187281,lqr_q4,ramp,1,33.8,0,8.077078665677558,0.0,31.410861477634942,0.0,10,95,255,206,4.854368932038835,0,335,534.3406200408936,2268.1207462686666,0,27384
2026-05-05T09:15:24.313841,lqr_q4,ramp,1,34.9,0,1.7534030337860957,0.0,28.931150057470578,0.0,3,95,248,200,5.0,0,335,535.9225273132324,2268.1207462686666,0,27384
2026-05-05T09:15:25.435555,lqr_q4,ramp,1,36.0,0,2.681714894395149,0.0,28.604958873548256,0.0,3,95,249,200,5.0,0,335,538.4118556976318,2268.1207462686666,0,27384
2026-05-05T09:15:26.554098,lqr_q4,ramp,1,37.2,0,2.6368209059470025,0.0,14.063044831717345,0.0,2,95,250,200,5.0,0,335,536.3888740539551,2268.1207462686666,0,27384
2026-05-05T09:15:27.655220,lqr_q4,ramp,1,38.3,0,1.8224127926364913,0.0,9.112063963182456,0.0,10,95,250,200,5.0,0,335,522.0334529876709,2268.1207462686666,0,27384
2026-05-05T09:15:28.807527,lqr_q4,ramp,1,39.4,0,1.780731957703676,0.0,8.013293809666543,0.0,2,95,250,200,5.0,0,335,523.3759880065918,2268.1207462686666,0,27384
2026-05-05T09:15:43.741943,static,ramp,1,0.0,0,0.0,0.0,0.0,0.0,2,95,250,200,5.0,0,335,551.4965057373047,2268.1207462686666,1,1
2026-05-05T09:15:44.913727,static,ramp,1,1.1,3,2.684002418882643,0.0,18.788016932178497,0.0,3,95,250,200,5.0,7,335,721.365213394165,2268.1207462686666,79,44
2026-05-05T09:15:46.021591,static,ramp,1,2.3,92,8.627232062509783,0.0,34.50892825003913,15.529017712517609,10,95,250,200,5.0,34,18,495.5763816833496,989.9833333333336,151,159
2026-05-05T09:15:47.137424,static,ramp,1,3.4,243,13.430024206872703,0.0,49.24342209186658,26.860048413745407,15,95,250,200,5.0,67,39,493.8364028930664,1086.2565641025644,231,345
2026-05-05T09:15:48.290300,static,ramp,1,4.5,0,15.210777882591664,0.0,29.52680412503088,32.211059045488234,34,95,250,200,5.0,101,85,491.8644428253174,1094.1341647058812,303,634
